timestamp,ax,ay,az
1630679355463,-0.174643,0.275598,0.9381189999999999
1630679355473,-0.174887,0.27511,0.9365939999999999
1630679355483,-0.174948,0.274683,0.936838
1630679355492,-0.17568,0.276391,0.938058
1630679355502,-0.175619,0.27572,0.938912
1630679355511,-0.17568,0.275964,0.938302
1630679355521,-0.175741,0.275476,0.937875
1630679355531,-0.17641199999999999,0.277062,0.937936
1630679355540,-0.176961,0.275964,0.937692
1630679355550,-0.17732699999999998,0.276086,0.9372039999999999
1630679355559,-0.17702199999999998,0.275476,0.936106
1630679355569,-0.17812,0.27511,0.934703
1630679355579,-0.17854699999999998,0.276391,0.935252
1630679355588,-0.178303,0.277062,0.935496
1630679355598,-0.17751,0.276574,0.934276
1630679355607,-0.17763199999999998,0.276574,0.933727
1630679355617,-0.178669,0.276269,0.933422
1630679355627,-0.177998,0.275903,0.93391
1630679355636,-0.177083,0.274744,0.934825
1630679355646,-0.176473,0.274805,0.9368989999999999
1630679355655,-0.17629,0.27388999999999997,0.936228
1630679355665,-0.177693,0.273219,0.9347639999999999
1630679355675,-0.17732699999999998,0.273158,0.9350689999999999
1630679355684,-0.179096,0.274683,0.936411
1630679355694,-0.178181,0.274317,0.936716
1630679355703,-0.17610699999999999,0.27388999999999997,0.936777
1630679355713,-0.17629,0.274988,0.938729
1630679355723,-0.176473,0.276086,0.937753
1630679355732,-0.175985,0.274622,0.9362889999999999
1630679355742,-0.17610699999999999,0.275171,0.935313
1630679355751,-0.175314,0.275476,0.934886
1630679355761,-0.175985,0.274927,0.934886
1630679355771,-0.177388,0.272792,0.933666
1630679355780,-0.17885199999999998,0.27327999999999997,0.932202
1630679355790,-0.180682,0.273707,0.932812
1630679355799,-0.181475,0.275232,0.9359839999999999
1630679355809,-0.180621,0.276269,0.938058
1630679355819,-0.180621,0.276635,0.939888
1630679355828,-0.181109,0.276269,0.93818
1630679355838,-0.18239,0.276574,0.93696
1630679355847,-0.182634,0.276208,0.936228
1630679355857,-0.183244,0.274744,0.93757
1630679355867,-0.183366,0.273768,0.938485
1630679355876,-0.18379299999999998,0.273951,0.9375089999999999
1630679355886,-0.184586,0.273524,0.9375089999999999
1630679355895,-0.185196,0.273707,0.9372039999999999
1630679355905,-0.183915,0.274317,0.939034
1630679355915,-0.184586,0.275476,0.939095
1630679355924,-0.18361,0.27633,0.939156
1630679355934,-0.183366,0.276208,0.9384239999999999
1630679355943,-0.18361,0.274622,0.936777
1630679355953,-0.18361,0.275232,0.9359839999999999
1630679355963,-0.18470799999999998,0.274256,0.93574
1630679355972,-0.18422,0.27327999999999997,0.934337
1630679355982,-0.182085,0.276269,0.934886
1630679355991,-0.182329,0.279136,0.936472
1630679356001,-0.181841,0.279014,0.934642
1630679356011,-0.182024,0.278587,0.9311039999999999
1630679356020,-0.182695,0.277977,0.929091
1630679356030,-0.18318299999999998,0.278831,0.928542
1630679356039,-0.18348799999999998,0.278282,0.928908
1630679356049,-0.183244,0.277184,0.92781
1630679356059,-0.182817,0.277428,0.927566
1630679356068,-0.183549,0.278587,0.92903
1630679356078,-0.18361,0.279563,0.928908
1630679356087,-0.18422,0.27938,0.9298839999999999
1630679356097,-0.183122,0.279258,0.931531
1630679356107,-0.183549,0.278892,0.933605
1630679356116,-0.183915,0.278221,0.9341539999999999
1630679356126,-0.183427,0.277184,0.934703
1630679356135,-0.18348799999999998,0.275293,0.934825
1630679356145,-0.182939,0.275354,0.93574
1630679356155,-0.18287799999999999,0.273524,0.935923
1630679356164,-0.181841,0.272548,0.937021
1630679356174,-0.182451,0.272487,0.937875
1630679356183,-0.18257299999999999,0.273158,0.938668
1630679356193,-0.18226799999999999,0.274622,0.940315
1630679356203,-0.182024,0.275293,0.941657
1630679356212,-0.18239,0.275171,0.9420229999999999
1630679356222,-0.183244,0.27419499999999997,0.940803
1630679356231,-0.181841,0.273768,0.939278
1630679356241,-0.182146,0.274012,0.938973
1630679356251,-0.18117,0.272548,0.937936
1630679356260,-0.181658,0.271938,0.937936
1630679356270,-0.180804,0.271267,0.936716
1630679356279,-0.181414,0.27175499999999997,0.93635
1630679356289,-0.182146,0.271084,0.936228
1630679356299,-0.181292,0.270657,0.937631
1630679356308,-0.180072,0.271694,0.938363
1630679356318,-0.180682,0.272792,0.939278
1630679356327,-0.180865,0.272487,0.938241
1630679356337,-0.180011,0.272548,0.937875
1630679356347,-0.180804,0.272487,0.936045
1630679356356,-0.181841,0.27236499999999997,0.935313
1630679356366,-0.180987,0.274134,0.93452
1630679356375,-0.181292,0.27511,0.9333
1630679356385,-0.180682,0.276635,0.934032
1630679356395,-0.179401,0.278587,0.933422
1630679356404,-0.17812,0.280661,0.931165
1630679356414,-0.177998,0.282003,0.929762
1630679356423,-0.177083,0.280356,0.9295789999999999
1630679356433,-0.177449,0.279197,0.928481
1630679356443,-0.177388,0.277306,0.9289689999999999
1630679356452,-0.17854699999999998,0.27572,0.9304939999999999
1630679356462,-0.17915699999999998,0.275964,0.932202
1630679356471,-0.17934,0.27633,0.935496
1630679356481,-0.17934,0.276757,0.937143
1630679356491,-0.178486,0.276391,0.937875
1630679356500,-0.178181,0.277062,0.937997
1630679356510,-0.179096,0.278465,0.937387
1630679356519,-0.17934,0.277123,0.9359839999999999
1630679356529,-0.180865,0.275781,0.9347639999999999
1630679356539,-0.180316,0.273707,0.936106
1630679356548,-0.180072,0.272182,0.936411
1630679356558,-0.181231,0.27175499999999997,0.9372039999999999
1630679356567,-0.181109,0.271877,0.938851
1630679356577,-0.182085,0.271877,0.94001
1630679356587,-0.182634,0.272426,0.94123
1630679356596,-0.183122,0.271938,0.941169
1630679356606,-0.18196299999999999,0.272304,0.940559
1630679356615,-0.182451,0.27266999999999997,0.940498
1630679356625,-0.182817,0.272853,0.939888
1630679356635,-0.183427,0.273158,0.939095
1630679356644,-0.182146,0.273036,0.935862
1630679356654,-0.181719,0.275293,0.935252
1630679356663,-0.181902,0.278404,0.934337
1630679356673,-0.180926,0.279014,0.932995
1630679356683,-0.182695,0.278831,0.93086
1630679356692,-0.182329,0.279563,0.928725
1630679356702,-0.181841,0.282308,0.928725
1630679356711,-0.182451,0.282064,0.929091
1630679356721,-0.182207,0.28377199999999997,0.928542
1630679356731,-0.18226799999999999,0.28407699999999997,0.92781
1630679356740,-0.18257299999999999,0.285541,0.927566
1630679356750,-0.182512,0.28560199999999997,0.928298
1630679356759,-0.181536,0.286395,0.927993
1630679356769,-0.18178,0.28621199999999997,0.928786
1630679356779,-0.182756,0.28590699999999997,0.929823
1630679356788,-0.182085,0.28438199999999997,0.931043
1630679356798,-0.182817,0.28365,0.930372
1630679356807,-0.18226799999999999,0.282674,0.9311039999999999
1630679356817,-0.182085,0.282918,0.933117
1630679356827,-0.182085,0.282796,0.934215
1630679356836,-0.182024,0.282979,0.934642
1630679356846,-0.182085,0.28377199999999997,0.9353739999999999
1630679356855,-0.182512,0.282308,0.9353739999999999
1630679356865,-0.183427,0.282308,0.935435
1630679356875,-0.183549,0.28224699999999997,0.934947
1630679356884,-0.183915,0.282003,0.934215
1630679356894,-0.182939,0.282491,0.933971
1630679356903,-0.183366,0.282186,0.935252
1630679356913,-0.183915,0.283284,0.9356789999999999
1630679356923,-0.182695,0.28438199999999997,0.9353739999999999
1630679356932,-0.183244,0.284138,0.933056
1630679356942,-0.18361,0.28426,0.932141
1630679356951,-0.183549,0.283223,0.9307989999999999
1630679356961,-0.184281,0.283223,0.93147
1630679356971,-0.18257299999999999,0.283711,0.932507
1630679356980,-0.182451,0.283711,0.9323239999999999
1630679356990,-0.182695,0.28407699999999997,0.9326289999999999
1630679356999,-0.183061,0.283589,0.931836
1630679357009,-0.18178,0.285053,0.930616
1630679357019,-0.181841,0.286395,0.930372
1630679357028,-0.182817,0.28609,0.931592
1630679357038,-0.18178,0.28487,0.9314089999999999
1630679357047,-0.181902,0.28365,0.930311
1630679357057,-0.181902,0.285114,0.930738
1630679357067,-0.180499,0.28560199999999997,0.930677
1630679357076,-0.179645,0.287005,0.9292739999999999
1630679357086,-0.179401,0.286029,0.928298
1630679357095,-0.17915699999999998,0.285968,0.928115
1630679357105,-0.180194,0.28487,0.927383
1630679357115,-0.180011,0.282979,0.928725
1630679357124,-0.180682,0.28224699999999997,0.9307989999999999
1630679357134,-0.181292,0.280844,0.932141
1630679357143,-0.181048,0.280234,0.933788
1630679357153,-0.180072,0.280173,0.934398
1630679357163,-0.180377,0.27938,0.935191
1630679357172,-0.179889,0.280356,0.936045
1630679357182,-0.180743,0.280478,0.934581
1630679357191,-0.18117,0.28011199999999997,0.933666
1630679357201,-0.181597,0.279624,0.9353739999999999
1630679357211,-0.181719,0.279624,0.935557
1630679357220,-0.182695,0.278709,0.936472
1630679357230,-0.181475,0.277733,0.937265
1630679357239,-0.182146,0.278282,0.937082
1630679357249,-0.182085,0.277794,0.936716
1630679357259,-0.180865,0.277916,0.9362889999999999
1630679357268,-0.180133,0.278038,0.93574
1630679357278,-0.181475,0.278526,0.935923
1630679357287,-0.18117,0.277794,0.9350689999999999
1630679357297,-0.18117,0.277123,0.934398
1630679357307,-0.182512,0.277184,0.9338489999999999
1630679357316,-0.181048,0.277245,0.9329339999999999
1630679357326,-0.17995,0.28011199999999997,0.934398
1630679357335,-0.179096,0.28133199999999997,0.93513
1630679357345,-0.180011,0.281393,0.931958
1630679357355,-0.180987,0.279746,0.9304939999999999
1630679357364,-0.181536,0.279685,0.929396
1630679357374,-0.182939,0.280295,0.931287
1630679357383,-0.181658,0.279502,0.932385
1630679357393,-0.18117,0.27938,0.933788
1630679357403,-0.182085,0.279319,0.93391
1630679357412,-0.182085,0.279807,0.9344589999999999
1630679357422,-0.181536,0.28011199999999997,0.933666
1630679357431,-0.182146,0.280356,0.93452
1630679357441,-0.182634,0.279746,0.935801
1630679357451,-0.180804,0.278404,0.9347639999999999
1630679357460,-0.182085,0.27877,0.9359839999999999
1630679357470,-0.18287799999999999,0.27877,0.93635
1630679357479,-0.18287799999999999,0.277489,0.936411
1630679357489,-0.182512,0.277062,0.937021
1630679357499,-0.18318299999999998,0.277062,0.936533
1630679357508,-0.181841,0.277916,0.936838
1630679357518,-0.18318299999999998,0.277611,0.9381189999999999
1630679357527,-0.183854,0.277794,0.937997
1630679357537,-0.183244,0.278465,0.9378139999999999
1630679357547,-0.184342,0.278282,0.936655
1630679357556,-0.18348799999999998,0.279319,0.9359839999999999
1630679357566,-0.183976,0.279319,0.936167
1630679357575,-0.184342,0.280783,0.934642
1630679357585,-0.18470799999999998,0.280478,0.934276
1630679357595,-0.185074,0.28102699999999997,0.933605
1630679357604,-0.18440299999999998,0.281088,0.932202
1630679357614,-0.184647,0.281759,0.9317139999999999
1630679357623,-0.18470799999999998,0.28243,0.932751
1630679357633,-0.184891,0.283101,0.933178
1630679357643,-0.184891,0.283833,0.933422
1630679357652,-0.185196,0.28316199999999997,0.9326289999999999
1630679357662,-0.18483,0.28285699999999997,0.931836
1630679357671,-0.184891,0.28316199999999997,0.931775
1630679357681,-0.186538,0.285053,0.932263
1630679357691,-0.18470799999999998,0.28560199999999997,0.932507
1630679357700,-0.184525,0.28426,0.931226
1630679357710,-0.184342,0.285053,0.932141
1630679357719,-0.183854,0.28731,0.93147
1630679357729,-0.182634,0.28792,0.927688
1630679357739,-0.182512,0.287493,0.926712
1630679357748,-0.182695,0.28792,0.927505
1630679357758,-0.183366,0.287554,0.928298
1630679357767,-0.183244,0.286883,0.928908
1630679357777,-0.18470799999999998,0.285968,0.929396
1630679357787,-0.185989,0.286944,0.930311
1630679357796,-0.185074,0.287554,0.93208
1630679357806,-0.184769,0.287676,0.9329339999999999
1630679357815,-0.183305,0.287188,0.9332389999999999
1630679357825,-0.18348799999999998,0.287737,0.932507
1630679357835,-0.184342,0.28792,0.932568
1630679357844,-0.183732,0.287432,0.9333
1630679357854,-0.183427,0.287554,0.932507
1630679357863,-0.183427,0.287188,0.932812
1630679357873,-0.18409799999999998,0.286029,0.9332389999999999
1630679357883,-0.184891,0.285846,0.933422
1630679357892,-0.184952,0.287493,0.93269
1630679357902,-0.183,0.289201,0.933666
1630679357911,-0.180377,0.290421,0.93513
1630679357921,-0.179218,0.291214,0.934337
1630679357931,-0.180682,0.290787,0.9381189999999999
1630679357940,-0.179279,0.291763,0.935252
1630679357950,-0.180011,0.292068,0.931958
1630679357959,-0.179706,0.291885,0.930982
1630679357969,-0.17934,0.292312,0.928115
1630679357979,-0.176534,0.294996,0.928725
1630679357988,-0.17507,0.298107,0.930677
1630679357998,-0.174155,0.298778,0.929823
1630679358007,-0.173667,0.298961,0.927932
1630679358017,-0.172325,0.299754,0.928481
1630679358027,-0.17299599999999998,0.298595,0.928908
1630679358036,-0.17177599999999998,0.29951,0.9286639999999999
1630679358046,-0.170434,0.299327,0.92781
1630679358055,-0.168726,0.30073,0.930311
1630679358065,-0.165859,0.300242,0.932202
1630679358075,-0.16500499999999999,0.301645,0.931531
1630679358084,-0.16530999999999998,0.301035,0.93208
1630679358094,-0.163785,0.299876,0.9304939999999999
1630679358103,-0.162931,0.300059,0.930128
1630679358113,-0.16287,0.299998,0.930982
1630679358123,-0.162382,0.300364,0.929091
1630679358132,-0.16287,0.299754,0.928786
1630679358142,-0.162931,0.300303,0.9274439999999999
1630679358151,-0.161833,0.300547,0.92781
1630679358161,-0.161467,0.302499,0.928908
1630679358171,-0.161345,0.302621,0.931226
1630679358180,-0.161345,0.301035,0.931226
1630679358190,-0.160857,0.299388,0.930067
1630679358199,-0.161589,0.2989,0.930128
1630679358209,-0.162382,0.300852,0.930311
1630679358219,-0.163968,0.302926,0.928481
1630679358228,-0.163724,0.302621,0.9271389999999999
1630679358238,-0.163907,0.30384099999999997,0.928298
1630679358247,-0.164944,0.303414,0.930677
1630679358257,-0.165371,0.304939,0.9304939999999999
1630679358267,-0.164822,0.299266,0.929945
1630679358276,-0.165371,0.299449,0.930006
1630679358286,-0.167506,0.30195,0.928176
1630679358295,-0.169397,0.304573,0.9265289999999999
1630679358305,-0.16591999999999998,0.304878,0.92537
1630679358315,-0.16591999999999998,0.30012,0.930738
1630679358324,-0.16897,0.299937,0.9265289999999999
1630679358334,-0.168482,0.297436,0.926773
1630679358343,-0.168543,0.299388,0.93086
1630679358353,-0.171898,0.303536,0.92964
1630679358363,-0.171349,0.302743,0.9280539999999999
1630679358372,-0.173789,0.30866,0.927383
1630679358382,-0.172325,0.30683,0.930921
1630679358391,-0.167628,0.296582,0.935557
1630679358401,-0.170373,0.302804,0.937082
1630679358411,-0.170434,0.302743,0.937143
1630679358420,-0.171837,0.302194,0.9350689999999999
1630679358430,-0.169641,0.303292,0.93696
1630679358439,-0.168726,0.292495,0.933788
1630679358449,-0.17055599999999999,0.293837,0.930006
1630679358459,-0.170129,0.29578899999999997,0.929701
1630679358468,-0.169641,0.29670399999999997,0.929152
1630679358478,-0.170007,0.29578899999999997,0.928603
1630679358487,-0.171654,0.293898,0.926285
1630679358497,-0.172935,0.29426399999999997,0.926407
1630679358507,-0.17446,0.295911,0.927993
1630679358516,-0.174582,0.29707,0.9298839999999999
1630679358526,-0.175497,0.296826,0.930372
1630679358535,-0.17610699999999999,0.296643,0.929701
1630679358545,-0.175863,0.297436,0.927688
1630679358555,-0.176656,0.29731399999999997,0.925431
1630679358564,-0.178181,0.297741,0.925431
1630679358574,-0.180255,0.29646,0.9262239999999999
1630679358583,-0.179706,0.29304399999999997,0.928542
1630679358593,-0.17946199999999998,0.291641,0.931226
1630679358603,-0.18056,0.289933,0.932873
1630679358612,-0.181536,0.293593,0.934093
1630679358622,-0.181902,0.294691,0.934093
1630679358631,-0.182024,0.294386,0.934642
1630679358641,-0.18226799999999999,0.293105,0.932507
1630679358651,-0.182329,0.29219,0.9320189999999999
1630679358660,-0.181719,0.2928,0.932751
1630679358670,-0.18318299999999998,0.29219,0.932202
1630679358679,-0.183976,0.291885,0.930067
1630679358689,-0.181536,0.292068,0.929518
1630679358699,-0.179645,0.293593,0.930616
1630679358708,-0.180682,0.29578899999999997,0.930982
1630679358718,-0.180987,0.29768,0.928847
1630679358727,-0.180926,0.296216,0.927993
1630679358737,-0.18056,0.29517899999999997,0.9272
1630679358747,-0.180804,0.29585,0.92781
1630679358756,-0.180987,0.295423,0.927383
1630679358766,-0.180865,0.294508,0.9283589999999999
1630679358775,-0.180682,0.29585,0.929701
1630679358785,-0.181353,0.295667,0.930006
1630679358795,-0.180743,0.29463,0.930128
1630679358804,-0.180133,0.294752,0.931226
1630679358814,-0.18117,0.29402,0.9311039999999999
1630679358823,-0.181353,0.293776,0.931226
1630679358833,-0.181719,0.292556,0.932263
1630679358843,-0.182329,0.291946,0.931592
1630679358852,-0.182451,0.292556,0.931226
1630679358862,-0.181902,0.292312,0.931653
1630679358871,-0.183366,0.294325,0.9311039999999999
1630679358881,-0.182634,0.29426399999999997,0.931226
1630679358891,-0.18287799999999999,0.29426399999999997,0.931348
1630679358900,-0.182817,0.294752,0.9314089999999999
1630679358910,-0.18379299999999998,0.295118,0.932507
1630679358919,-0.184159,0.295301,0.9317139999999999
1630679358929,-0.183854,0.295423,0.930738
1630679358939,-0.18361,0.294325,0.929457
1630679358948,-0.18470799999999998,0.293898,0.928603
